2019-04-14 23:57:01.499008, duration (m), 2.92724778255, ep, 766, epsilon, 0.162212377229, ep_reward, 5544.17718697, total reward, 1697686.35377
2019-04-15 00:01:28.194769, duration (m), 2.90614536603, ep, 767, epsilon, 0.162212377229, ep_reward, -1006.43511577, total reward, 1696679.91865
2019-04-15 00:05:58.202149, duration (m), 2.92453561624, ep, 768, epsilon, 0.162212377229, ep_reward, 3781.74293955, total reward, 1700461.66159
2019-04-15 00:10:26.189763, duration (m), 2.91820296844, ep, 769, epsilon, 0.162212377229, ep_reward, 1752.99114674, total reward, 1702214.65274
2019-04-15 00:14:54.514741, duration (m), 2.92037076553, ep, 770, epsilon, 0.162212377229, ep_reward, 1663.06710716, total reward, 1703877.71984
2019-04-15 00:19:38.126768, duration (m), 2.9126330177, ep, 771, epsilon, 0.154101758367, ep_reward, 4154.14339445, total reward, 1708031.86324
2019-04-15 00:24:07.438797, duration (m), 2.91385890245, ep, 772, epsilon, 0.154101758367, ep_reward, 1419.80844727, total reward, 1709451.67169
2019-04-15 00:28:34.899474, duration (m), 2.91584678491, ep, 773, epsilon, 0.154101758367, ep_reward, 2206.17776764, total reward, 1711657.84945
2019-04-15 00:33:05.365076, duration (m), 2.93420375188, ep, 774, epsilon, 0.154101758367, ep_reward, 2415.55193721, total reward, 1714073.40139
2019-04-15 00:37:32.845582, duration (m), 2.92136141857, ep, 775, epsilon, 0.154101758367, ep_reward, 2513.5056163, total reward, 1716586.90701
2019-04-15 00:42:02.178080, duration (m), 2.92315109968, ep, 776, epsilon, 0.154101758367, ep_reward, 2639.09907795, total reward, 1719226.00608
2019-04-15 00:46:32.775314, duration (m), 2.9304567496, ep, 777, epsilon, 0.154101758367, ep_reward, 4633.42024568, total reward, 1723859.42633
2019-04-15 00:51:00.440466, duration (m), 2.93467846711, ep, 778, epsilon, 0.154101758367, ep_reward, 2716.71104749, total reward, 1726576.13738
2019-04-15 00:55:30.218776, duration (m), 2.92894378503, ep, 779, epsilon, 0.154101758367, ep_reward, 398.382108069, total reward, 1726974.51949
2019-04-15 01:00:00.423892, duration (m), 2.93670755227, ep, 780, epsilon, 0.154101758367, ep_reward, 447.545996049, total reward, 1727422.06548
2019-04-15 01:04:42.965356, duration (m), 2.92560451428, ep, 781, epsilon, 0.146396670449, ep_reward, 5166.68036193, total reward, 1732588.74584
2019-04-15 01:09:13.254791, duration (m), 2.93261811733, ep, 782, epsilon, 0.146396670449, ep_reward, 8349.50321462, total reward, 1740938.24906
2019-04-15 01:13:42.356727, duration (m), 2.93535930316, ep, 783, epsilon, 0.146396670449, ep_reward, 2798.80633095, total reward, 1743737.05539
2019-04-15 01:18:13.024761, duration (m), 2.93598416646, ep, 784, epsilon, 0.146396670449, ep_reward, 877.131216167, total reward, 1744614.18661
2019-04-15 01:22:43.382827, duration (m), 2.93989741802, ep, 785, epsilon, 0.146396670449, ep_reward, 3934.47343614, total reward, 1748548.66004
2019-04-15 01:27:12.482780, duration (m), 2.93770534992, ep, 786, epsilon, 0.146396670449, ep_reward, 1948.69047339, total reward, 1750497.35052
2019-04-15 01:31:41.934783, duration (m), 2.93853060007, ep, 787, epsilon, 0.146396670449, ep_reward, 1776.42982844, total reward, 1752273.78034
2019-04-15 01:36:12.775379, duration (m), 2.9438697656, ep, 788, epsilon, 0.146396670449, ep_reward, 3258.29035825, total reward, 1755532.0707
2019-04-15 01:40:15.237018, duration (m), 2.47809400161, ep, 789, epsilon, 0.146396670449, ep_reward, -12.8760409414, total reward, 1755519.19466
2019-04-15 01:44:42.455213, duration (m), 2.9272731026, ep, 790, epsilon, 0.146396670449, ep_reward, 1623.97666349, total reward, 1757143.17132
2019-04-15 01:49:28.122821, duration (m), 2.94380758206, ep, 791, epsilon, 0.139076836926, ep_reward, 2451.71093207, total reward, 1759594.88226
2019-04-15 01:53:58.479661, duration (m), 2.93761155208, ep, 792, epsilon, 0.139076836926, ep_reward, 646.439881727, total reward, 1760241.32214
2019-04-15 01:58:28.110820, duration (m), 2.93149764935, ep, 793, epsilon, 0.139076836926, ep_reward, 3669.9976392, total reward, 1763911.31978
2019-04-15 02:03:03.226441, duration (m), 2.96029576461, ep, 794, epsilon, 0.139076836926, ep_reward, 2303.02719508, total reward, 1766214.34697
2019-04-15 02:07:35.302799, duration (m), 2.96141765118, ep, 795, epsilon, 0.139076836926, ep_reward, 3386.73436466, total reward, 1769601.08134
2019-04-15 02:12:08.141519, duration (m), 2.95323798259, ep, 796, epsilon, 0.139076836926, ep_reward, 2202.49741358, total reward, 1771803.57875
2019-04-15 02:16:43.890800, duration (m), 2.96366520325, ep, 797, epsilon, 0.139076836926, ep_reward, 1404.28019604, total reward, 1773207.85895
2019-04-15 02:21:17.449393, duration (m), 2.97032121817, ep, 798, epsilon, 0.139076836926, ep_reward, 2354.75385057, total reward, 1775562.6128
2019-04-15 02:25:52.398759, duration (m), 2.96704930067, ep, 799, epsilon, 0.139076836926, ep_reward, 3541.1756796, total reward, 1779103.78848
2019-04-15 02:30:25.614793, duration (m), 2.96689040263, ep, 800, epsilon, 0.139076836926, ep_reward, 2076.95083959, total reward, 1781180.73932
2019-04-15 02:35:12.802765, duration (m), 2.96567255259, ep, 801, epsilon, 0.13212299508, ep_reward, 2937.886159, total reward, 1784118.62548
2019-04-15 02:39:44.421542, duration (m), 2.95116248528, ep, 802, epsilon, 0.13212299508, ep_reward, 2488.20011699, total reward, 1786606.82559
2019-04-15 02:44:18.126803, duration (m), 2.96782036622, ep, 803, epsilon, 0.13212299508, ep_reward, 1004.34223083, total reward, 1787611.16782
2019-04-15 02:48:49.366761, duration (m), 2.95316176812, ep, 804, epsilon, 0.13212299508, ep_reward, 1440.96772042, total reward, 1789052.13554
2019-04-15 02:53:23.238458, duration (m), 2.96320040226, ep, 805, epsilon, 0.13212299508, ep_reward, 2719.61330456, total reward, 1791771.74885
2019-04-15 02:57:57.598812, duration (m), 2.97325823307, ep, 806, epsilon, 0.13212299508, ep_reward, 3547.04100983, total reward, 1795318.78986
2019-04-15 03:02:31.250506, duration (m), 2.96348859866, ep, 807, epsilon, 0.13212299508, ep_reward, 2717.87660871, total reward, 1798036.66647
2019-04-15 03:07:05.346295, duration (m), 2.97633515199, ep, 808, epsilon, 0.13212299508, ep_reward, 4926.2691828, total reward, 1802962.93565
2019-04-15 03:11:41.962749, duration (m), 2.98280208508, ep, 809, epsilon, 0.13212299508, ep_reward, 359.240575242, total reward, 1803322.17623
2019-04-15 03:16:17.658763, duration (m), 2.96279026667, ep, 810, epsilon, 0.13212299508, ep_reward, 3688.40863932, total reward, 1807010.58486
2019-04-15 03:21:18.423930, duration (m), 2.99649053415, ep, 811, epsilon, 0.125516845326, ep_reward, 3922.90744662, total reward, 1810933.49231
2019-04-15 03:25:55.718003, duration (m), 2.99750304619, ep, 812, epsilon, 0.125516845326, ep_reward, 4493.65397431, total reward, 1815427.14629
2019-04-15 03:30:31.468857, duration (m), 2.9804306825, ep, 813, epsilon, 0.125516845326, ep_reward, 2753.84791806, total reward, 1818180.9942
2019-04-15 03:35:06.150772, duration (m), 2.98429700136, ep, 814, epsilon, 0.125516845326, ep_reward, 2384.46169415, total reward, 1820565.4559
2019-04-15 03:39:40.006793, duration (m), 2.96342471838, ep, 815, epsilon, 0.125516845326, ep_reward, 2289.43038093, total reward, 1822854.88628
2019-04-15 03:44:14.758777, duration (m), 2.976055185, ep, 816, epsilon, 0.125516845326, ep_reward, 1722.20078862, total reward, 1824577.08707
2019-04-15 03:48:51.205585, duration (m), 2.97815539837, ep, 817, epsilon, 0.125516845326, ep_reward, 1806.25224327, total reward, 1826383.33931
2019-04-15 03:53:27.903921, duration (m), 2.98519494931, ep, 818, epsilon, 0.125516845326, ep_reward, 1388.41368116, total reward, 1827771.75299
2019-04-15 03:58:04.225894, duration (m), 2.98200478554, ep, 819, epsilon, 0.125516845326, ep_reward, 1837.14099744, total reward, 1829608.89399
2019-04-15 04:02:39.722787, duration (m), 2.98641751607, ep, 820, epsilon, 0.125516845326, ep_reward, 2999.63294889, total reward, 1832608.52694
2019-04-15 04:07:34.738762, duration (m), 2.98647753, ep, 821, epsilon, 0.11924100306, ep_reward, 1225.66442131, total reward, 1833834.19136
2019-04-15 04:12:13.908938, duration (m), 3.00117280086, ep, 822, epsilon, 0.11924100306, ep_reward, 1362.6660535, total reward, 1835196.85741
2019-04-15 04:16:54.564435, duration (m), 3.00193926493, ep, 823, epsilon, 0.11924100306, ep_reward, 1510.26719092, total reward, 1836707.1246
2019-04-15 04:21:32.082779, duration (m), 2.98880216678, ep, 824, epsilon, 0.11924100306, ep_reward, 3426.12476169, total reward, 1840133.24937
2019-04-15 04:26:08.131626, duration (m), 2.99016061624, ep, 825, epsilon, 0.11924100306, ep_reward, 1547.06902937, total reward, 1841680.31839
2019-04-15 04:30:44.183990, duration (m), 2.99135680199, ep, 826, epsilon, 0.11924100306, ep_reward, 3921.74942484, total reward, 1845602.06782
2019-04-15 04:35:20.703994, duration (m), 2.9978937149, ep, 827, epsilon, 0.11924100306, ep_reward, 1591.57242419, total reward, 1847193.64024
2019-04-15 04:39:55.358864, duration (m), 2.96372381449, ep, 828, epsilon, 0.11924100306, ep_reward, 6022.7707974, total reward, 1853216.41104
2019-04-15 04:44:29.449267, duration (m), 2.9663034002, ep, 829, epsilon, 0.11924100306, ep_reward, 1817.15151148, total reward, 1855033.56255
2019-04-15 04:49:04.540450, duration (m), 2.99392551581, ep, 830, epsilon, 0.11924100306, ep_reward, 2887.40366613, total reward, 1857920.96622
2019-04-15 04:53:52.386536, duration (m), 2.96819778283, ep, 831, epsilon, 0.113278952907, ep_reward, 3295.45224647, total reward, 1861216.41847
2019-04-15 04:58:25.914782, duration (m), 2.97343496482, ep, 832, epsilon, 0.113278952907, ep_reward, 1594.02353241, total reward, 1862810.442
2019-04-15 05:02:58.966778, duration (m), 2.95771816969, ep, 833, epsilon, 0.113278952907, ep_reward, 2085.8264118, total reward, 1864896.26841
2019-04-15 05:07:29.667821, duration (m), 2.96384536823, ep, 834, epsilon, 0.113278952907, ep_reward, 5812.54029012, total reward, 1870708.8087
2019-04-15 05:12:00.482795, duration (m), 2.95203835169, ep, 835, epsilon, 0.113278952907, ep_reward, 2219.51320355, total reward, 1872928.3219
2019-04-15 05:16:32.510526, duration (m), 2.97812328339, ep, 836, epsilon, 0.113278952907, ep_reward, 2815.35945531, total reward, 1875743.68136
2019-04-15 05:21:02.054061, duration (m), 2.96618961493, ep, 837, epsilon, 0.113278952907, ep_reward, 1572.0219429, total reward, 1877315.7033
2019-04-15 05:25:32.858770, duration (m), 2.95410368443, ep, 838, epsilon, 0.113278952907, ep_reward, 2143.30144805, total reward, 1879459.00475
2019-04-15 05:30:07.238126, duration (m), 2.96536484957, ep, 839, epsilon, 0.113278952907, ep_reward, 736.501240664, total reward, 1880195.50599
2019-04-15 05:34:42.013005, duration (m), 2.97847826878, ep, 840, epsilon, 0.113278952907, ep_reward, 1617.81617639, total reward, 1881813.32217
2019-04-15 05:39:26.967727, duration (m), 2.96274651686, ep, 841, epsilon, 0.107615005261, ep_reward, 3537.75271183, total reward, 1885351.07488
2019-04-15 05:44:00.133960, duration (m), 2.9782441179, ep, 842, epsilon, 0.107615005261, ep_reward, 2247.25079964, total reward, 1887598.32568
2019-04-15 05:48:33.822786, duration (m), 2.97712551753, ep, 843, epsilon, 0.107615005261, ep_reward, 2614.61723622, total reward, 1890212.94291
2019-04-15 05:53:08.074766, duration (m), 2.97315919797, ep, 844, epsilon, 0.107615005261, ep_reward, 1683.52211049, total reward, 1891896.46502
2019-04-15 05:57:40.906817, duration (m), 2.97103841305, ep, 845, epsilon, 0.107615005261, ep_reward, 4392.62732291, total reward, 1896289.09235
2019-04-15 06:02:15.058429, duration (m), 2.97215231657, ep, 846, epsilon, 0.107615005261, ep_reward, 363.651036595, total reward, 1896652.74338
2019-04-15 06:06:45.528733, duration (m), 2.96056046486, ep, 847, epsilon, 0.107615005261, ep_reward, 80.9290751498, total reward, 1896733.67246
2019-04-15 06:11:19.992416, duration (m), 2.98482320309, ep, 848, epsilon, 0.107615005261, ep_reward, 1224.95770046, total reward, 1897958.63016
2019-04-15 06:15:53.550587, duration (m), 2.97337489923, ep, 849, epsilon, 0.107615005261, ep_reward, 3071.08053913, total reward, 1901029.7107
2019-04-15 06:20:26.964583, duration (m), 2.9565754652, ep, 850, epsilon, 0.107615005261, ep_reward, 1690.91437881, total reward, 1902720.62508
2019-04-15 06:25:26.462158, duration (m), 2.97499254942, ep, 851, epsilon, 0.102234254998, ep_reward, 1492.60121404, total reward, 1904213.22629
2019-04-15 06:29:59.637346, duration (m), 2.98614713351, ep, 852, epsilon, 0.102234254998, ep_reward, 3536.04664349, total reward, 1907749.27294
2019-04-15 06:34:34.173710, duration (m), 2.98213888407, ep, 853, epsilon, 0.102234254998, ep_reward, 2728.32499053, total reward, 1910477.59793
2019-04-15 06:39:08.434747, duration (m), 2.97691058318, ep, 854, epsilon, 0.102234254998, ep_reward, 4205.91564047, total reward, 1914683.51357
2019-04-15 06:43:50.338772, duration (m), 3.03435741663, ep, 855, epsilon, 0.102234254998, ep_reward, 4485.39214395, total reward, 1919168.90571
2019-04-15 06:48:33.042893, duration (m), 3.0315727512, ep, 856, epsilon, 0.102234254998, ep_reward, 1554.55624504, total reward, 1920723.46196
2019-04-15 06:53:17.090773, duration (m), 3.04616071781, ep, 857, epsilon, 0.102234254998, ep_reward, 1406.07966978, total reward, 1922129.54162
2019-04-15 06:58:00.038801, duration (m), 3.02695074876, ep, 858, epsilon, 0.102234254998, ep_reward, 84.2883543112, total reward, 1922213.82998
2019-04-15 07:02:46.610765, duration (m), 3.07333066861, ep, 859, epsilon, 0.102234254998, ep_reward, 4068.11691017, total reward, 1926281.94689
2019-04-15 07:07:30.676795, duration (m), 3.04097633362, ep, 860, epsilon, 0.102234254998, ep_reward, 4040.69307141, total reward, 1930322.63996
2019-04-15 07:12:28.290794, duration (m), 3.05337555011, ep, 861, epsilon, 0.0971225422485, ep_reward, 1098.00144331, total reward, 1931420.6414
2019-04-15 07:17:08.354787, duration (m), 3.05500501792, ep, 862, epsilon, 0.0971225422485, ep_reward, 2395.5010313, total reward, 1933816.14244
2019-04-15 07:21:47.238810, duration (m), 3.01135546366, ep, 863, epsilon, 0.0971225422485, ep_reward, 857.055564148, total reward, 1934673.198
2019-04-15 07:26:26.366818, duration (m), 3.0103651007, ep, 864, epsilon, 0.0971225422485, ep_reward, 968.073376468, total reward, 1935641.27138
2019-04-15 07:31:04.163165, duration (m), 2.98396556775, ep, 865, epsilon, 0.0971225422485, ep_reward, 607.918285952, total reward, 1936249.18966
2019-04-15 07:35:44.160276, duration (m), 3.01281173229, ep, 866, epsilon, 0.0971225422485, ep_reward, 1421.83499389, total reward, 1937671.02466
2019-04-15 07:40:21.650792, duration (m), 3.00135265191, ep, 867, epsilon, 0.0971225422485, ep_reward, 1504.34229894, total reward, 1939175.36695
2019-04-15 07:44:59.022621, duration (m), 2.99279268583, ep, 868, epsilon, 0.0971225422485, ep_reward, 2328.78671162, total reward, 1941504.15367
2019-04-15 07:49:32.838800, duration (m), 2.92201735179, ep, 869, epsilon, 0.0971225422485, ep_reward, 2614.364237, total reward, 1944118.5179
2019-04-15 07:54:07.862080, duration (m), 2.91690308253, ep, 870, epsilon, 0.0971225422485, ep_reward, 3063.60169455, total reward, 1947182.1196
2019-04-15 07:58:54.470781, duration (m), 2.9121754845, ep, 871, epsilon, 0.0922664151361, ep_reward, 4599.69537403, total reward, 1951781.81497
2019-04-15 08:03:26.938801, duration (m), 2.92489441633, ep, 872, epsilon, 0.0922664151361, ep_reward, 3875.52916066, total reward, 1955657.34413
2019-04-15 08:08:00.190761, duration (m), 2.92398756742, ep, 873, epsilon, 0.0922664151361, ep_reward, 3413.83059496, total reward, 1959071.17473
2019-04-15 08:12:32.974808, duration (m), 2.91542093356, ep, 874, epsilon, 0.0922664151361, ep_reward, 1459.94302879, total reward, 1960531.11776
2019-04-15 08:17:07.139302, duration (m), 2.92380445004, ep, 875, epsilon, 0.0922664151361, ep_reward, 2701.41544594, total reward, 1963232.5332
2019-04-15 08:21:39.242780, duration (m), 2.94394701719, ep, 876, epsilon, 0.0922664151361, ep_reward, 793.57437006, total reward, 1964026.10757
2019-04-15 08:26:15.064968, duration (m), 2.94115188122, ep, 877, epsilon, 0.0922664151361, ep_reward, 612.067983428, total reward, 1964638.17556
2019-04-15 08:30:48.873424, duration (m), 2.94049024979, ep, 878, epsilon, 0.0922664151361, ep_reward, 2155.90062006, total reward, 1966794.07618
2019-04-15 08:35:23.266761, duration (m), 2.95691041549, ep, 879, epsilon, 0.0922664151361, ep_reward, 1079.36667735, total reward, 1967873.44285
2019-04-15 08:39:56.093531, duration (m), 2.9408937335, ep, 880, epsilon, 0.0922664151361, ep_reward, 2764.68477054, total reward, 1970638.12762
2019-04-15 08:44:43.134766, duration (m), 2.93679240147, ep, 881, epsilon, 0.0876530943792, ep_reward, 1816.00060704, total reward, 1972454.12823
2019-04-15 08:49:14.930792, duration (m), 2.93898530006, ep, 882, epsilon, 0.0876530943792, ep_reward, 5985.01509089, total reward, 1978439.14332
2019-04-15 08:53:47.435269, duration (m), 2.94456248283, ep, 883, epsilon, 0.0876530943792, ep_reward, 1786.61456855, total reward, 1980225.75789
2019-04-15 08:58:18.422818, duration (m), 2.92564584812, ep, 884, epsilon, 0.0876530943792, ep_reward, 3846.03332286, total reward, 1984071.79121
2019-04-15 09:02:49.762856, duration (m), 2.94434395234, ep, 885, epsilon, 0.0876530943792, ep_reward, 1812.84024372, total reward, 1985884.63146
2019-04-15 09:07:22.394749, duration (m), 2.95114521583, ep, 886, epsilon, 0.0876530943792, ep_reward, 3859.6089872, total reward, 1989744.24044
2019-04-15 09:11:56.402769, duration (m), 2.95272488197, ep, 887, epsilon, 0.0876530943792, ep_reward, 2149.48422416, total reward, 1991893.72467
2019-04-15 09:16:30.614789, duration (m), 2.96104688247, ep, 888, epsilon, 0.0876530943792, ep_reward, 308.848261541, total reward, 1992202.57293
2019-04-15 09:21:02.058804, duration (m), 2.95407711665, ep, 889, epsilon, 0.0876530943792, ep_reward, 2782.3211205, total reward, 1994984.89405
2019-04-15 09:25:34.656563, duration (m), 2.95183829864, ep, 890, epsilon, 0.0876530943792, ep_reward, 4946.76295912, total reward, 1999931.65701
2019-04-15 09:30:21.447920, duration (m), 2.94263799985, ep, 891, epsilon, 0.0832704396603, ep_reward, 3817.72100577, total reward, 2003749.37802
2019-04-15 09:34:55.512519, duration (m), 2.97685600122, ep, 892, epsilon, 0.0832704396603, ep_reward, 1993.82907904, total reward, 2005743.20709
2019-04-15 09:39:28.247391, duration (m), 2.94974395037, ep, 893, epsilon, 0.0832704396603, ep_reward, 2754.71300502, total reward, 2008497.9201
2019-04-15 09:44:03.357784, duration (m), 2.94795051416, ep, 894, epsilon, 0.0832704396603, ep_reward, 3856.66610422, total reward, 2012354.5862
2019-04-15 09:48:38.658764, duration (m), 2.97268403371, ep, 895, epsilon, 0.0832704396603, ep_reward, 3291.5669176, total reward, 2015646.15312
2019-04-15 09:53:12.456462, duration (m), 2.96970776717, ep, 896, epsilon, 0.0832704396603, ep_reward, -1410.08233899, total reward, 2014236.07078
2019-04-15 09:57:49.930754, duration (m), 2.97179693381, ep, 897, epsilon, 0.0832704396603, ep_reward, 2379.47197901, total reward, 2016615.54276
2019-04-15 10:02:25.833380, duration (m), 2.97744893233, ep, 898, epsilon, 0.0832704396603, ep_reward, 1395.86034831, total reward, 2018011.40311
2019-04-15 10:07:04.654769, duration (m), 2.9785875996, ep, 899, epsilon, 0.0832704396603, ep_reward, 1500.12893447, total reward, 2019511.53204
2019-04-15 10:11:42.930798, duration (m), 2.9891583999, ep, 900, epsilon, 0.0832704396603, ep_reward, 3191.57332149, total reward, 2022703.10537
2019-04-15 10:16:33.034802, duration (m), 2.9595219334, ep, 901, epsilon, 0.0791069176773, ep_reward, 4376.30667399, total reward, 2027079.41204
2019-04-15 10:21:13.710826, duration (m), 2.98508501848, ep, 902, epsilon, 0.0791069176773, ep_reward, -1478.48846748, total reward, 2025600.92357
2019-04-15 10:25:50.859536, duration (m), 2.99107888142, ep, 903, epsilon, 0.0791069176773, ep_reward, 3753.35008624, total reward, 2029354.27366
2019-04-15 10:30:27.329194, duration (m), 2.97754714886, ep, 904, epsilon, 0.0791069176773, ep_reward, 2275.24328879, total reward, 2031629.51695
2019-04-15 10:35:11.218460, duration (m), 3.04046479861, ep, 905, epsilon, 0.0791069176773, ep_reward, 2776.11693498, total reward, 2034405.63388
2019-04-15 10:39:49.730800, duration (m), 2.9819295009, ep, 906, epsilon, 0.0791069176773, ep_reward, 1489.4986131, total reward, 2035895.13249
2019-04-15 10:44:35.846766, duration (m), 3.03493884802, ep, 907, epsilon, 0.0791069176773, ep_reward, 1719.63240361, total reward, 2037614.7649
2019-04-15 10:49:10.806737, duration (m), 2.98381708463, ep, 908, epsilon, 0.0791069176773, ep_reward, 3134.00312889, total reward, 2040748.76803
2019-04-15 10:53:48.010797, duration (m), 2.9798909982, ep, 909, epsilon, 0.0791069176773, ep_reward, 1406.40371866, total reward, 2042155.17175
2019-04-15 10:58:32.018700, duration (m), 3.00326786439, ep, 910, epsilon, 0.0791069176773, ep_reward, 1803.85897287, total reward, 2043959.03072
2019-04-15 11:03:28.473207, duration (m), 3.05114706755, ep, 911, epsilon, 0.0751515717934, ep_reward, 3049.13999269, total reward, 2047008.17071
2019-04-15 11:08:07.358625, duration (m), 2.99490428368, ep, 912, epsilon, 0.0751515717934, ep_reward, 1838.27228773, total reward, 2048846.443
2019-04-15 11:12:46.329531, duration (m), 3.00827733278, ep, 913, epsilon, 0.0751515717934, ep_reward, 2471.87056549, total reward, 2051318.31356
2019-04-15 11:17:22.390147, duration (m), 2.9885948499, ep, 914, epsilon, 0.0751515717934, ep_reward, 3437.07165139, total reward, 2054755.38522
2019-04-15 11:22:08.446760, duration (m), 3.05408821503, ep, 915, epsilon, 0.0751515717934, ep_reward, 1006.36580984, total reward, 2055761.75103
2019-04-15 11:26:50.403269, duration (m), 3.03561446667, ep, 916, epsilon, 0.0751515717934, ep_reward, 3733.78442752, total reward, 2059495.53545
2019-04-15 11:31:28.148751, duration (m), 2.99758366744, ep, 917, epsilon, 0.0751515717934, ep_reward, 2587.09598823, total reward, 2062082.63144
2019-04-15 11:36:15.850785, duration (m), 3.0737831672, ep, 918, epsilon, 0.0751515717934, ep_reward, 2464.46515315, total reward, 2064547.0966
2019-04-15 11:40:49.599933, duration (m), 3.01030749877, ep, 919, epsilon, 0.0751515717934, ep_reward, 2709.01192118, total reward, 2067256.10852
2019-04-15 11:45:22.630803, duration (m), 2.9875091513, ep, 920, epsilon, 0.0751515717934, ep_reward, 5193.38634213, total reward, 2072449.49486
2019-04-15 11:50:13.006504, duration (m), 2.97442404826, ep, 921, epsilon, 0.0713939932037, ep_reward, 2587.76216908, total reward, 2075037.25703
2019-04-15 11:54:46.838331, duration (m), 2.96716753244, ep, 922, epsilon, 0.0713939932037, ep_reward, 2734.97721625, total reward, 2077772.23424
2019-04-15 11:59:19.463875, duration (m), 2.96627248128, ep, 923, epsilon, 0.0713939932037, ep_reward, 6332.85960738, total reward, 2084105.09385
2019-04-15 12:03:55.082793, duration (m), 2.98234459956, ep, 924, epsilon, 0.0713939932037, ep_reward, 2287.58010099, total reward, 2086392.67395
2019-04-15 12:08:29.706810, duration (m), 2.97954588334, ep, 925, epsilon, 0.0713939932037, ep_reward, 2800.95807523, total reward, 2089193.63203
2019-04-15 12:13:02.846816, duration (m), 2.97365373373, ep, 926, epsilon, 0.0713939932037, ep_reward, 3944.56352563, total reward, 2093138.19555
2019-04-15 12:17:36.966755, duration (m), 2.97729074955, ep, 927, epsilon, 0.0713939932037, ep_reward, 2851.70055587, total reward, 2095989.89611
2019-04-15 12:22:11.478793, duration (m), 2.99466100136, ep, 928, epsilon, 0.0713939932037, ep_reward, 2089.69501569, total reward, 2098079.59112
2019-04-15 12:26:45.366774, duration (m), 2.97096363306, ep, 929, epsilon, 0.0713939932037, ep_reward, 2784.04373137, total reward, 2100863.63486
2019-04-15 12:31:17.238867, duration (m), 2.97558696667, ep, 930, epsilon, 0.0713939932037, ep_reward, 2275.45710982, total reward, 2103139.09197
2019-04-15 12:36:12.986801, duration (m), 3.04987391631, ep, 931, epsilon, 0.0678242935436, ep_reward, 2294.47966986, total reward, 2105433.57164
2019-04-15 12:40:56.523437, duration (m), 3.04929371675, ep, 932, epsilon, 0.0678242935436, ep_reward, 4100.36471831, total reward, 2109533.93635
2019-04-15 12:45:33.038757, duration (m), 3.05024108489, ep, 933, epsilon, 0.0678242935436, ep_reward, 6293.65543627, total reward, 2115827.59179
2019-04-15 12:50:05.642610, duration (m), 2.97316353321, ep, 934, epsilon, 0.0678242935436, ep_reward, 1333.26172092, total reward, 2117160.85351
2019-04-15 12:54:45.458775, duration (m), 2.97590601842, ep, 935, epsilon, 0.0678242935436, ep_reward, 3356.47974531, total reward, 2120517.33326
2019-04-15 12:59:33.150732, duration (m), 3.05984938145, ep, 936, epsilon, 0.0678242935436, ep_reward, 5782.83484922, total reward, 2126300.16811
2019-04-15 13:04:11.705431, duration (m), 3.04147855043, ep, 937, epsilon, 0.0678242935436, ep_reward, 1791.45699227, total reward, 2128091.6251
2019-04-15 13:08:44.392872, duration (m), 2.97519640128, ep, 938, epsilon, 0.0678242935436, ep_reward, 2461.6754619, total reward, 2130553.30056
2019-04-15 13:13:17.444862, duration (m), 2.97036611636, ep, 939, epsilon, 0.0678242935436, ep_reward, 3749.51882492, total reward, 2134302.81938
2019-04-15 13:17:51.290776, duration (m), 2.97044341962, ep, 940, epsilon, 0.0678242935436, ep_reward, 3615.75010915, total reward, 2137918.56949
2019-04-15 13:22:41.458791, duration (m), 2.98272118171, ep, 941, epsilon, 0.0644330788664, ep_reward, 2075.16304745, total reward, 2139993.73254
2019-04-15 13:27:13.068872, duration (m), 2.96843690077, ep, 942, epsilon, 0.0644330788664, ep_reward, 2295.20096463, total reward, 2142288.93351
2019-04-15 13:31:47.921289, duration (m), 2.98556814988, ep, 943, epsilon, 0.0644330788664, ep_reward, 2847.05629555, total reward, 2145135.9898
2019-04-15 13:36:21.183182, duration (m), 3.00062463284, ep, 944, epsilon, 0.0644330788664, ep_reward, 2834.43168035, total reward, 2147970.42148
2019-04-15 13:40:14.404945, duration (m), 2.24877881606, ep, 945, epsilon, 0.0644330788664, ep_reward, 2352.04248937, total reward, 2150322.46397
2019-04-15 13:44:51.899614, duration (m), 3.00834836562, ep, 946, epsilon, 0.0644330788664, ep_reward, 5622.46975433, total reward, 2155944.93373
2019-04-15 13:49:26.242770, duration (m), 3.00128183365, ep, 947, epsilon, 0.0644330788664, ep_reward, 1623.56187892, total reward, 2157568.4956
2019-04-15 13:53:59.955595, duration (m), 2.98612358173, ep, 948, epsilon, 0.0644330788664, ep_reward, 1862.12118264, total reward, 2159430.61679
2019-04-15 13:58:33.074750, duration (m), 2.97811690172, ep, 949, epsilon, 0.0644330788664, ep_reward, 1447.84125847, total reward, 2160878.45805
2019-04-15 14:03:09.094801, duration (m), 2.9939188838, ep, 950, epsilon, 0.0644330788664, ep_reward, 2963.06066981, total reward, 2163841.51872
2019-04-15 14:08:05.152184, duration (m), 3.01450728178, ep, 951, epsilon, 0.0612114249231, ep_reward, 3365.3989774, total reward, 2167206.91769
2019-04-15 14:12:45.098808, duration (m), 3.00435053507, ep, 952, epsilon, 0.0612114249231, ep_reward, 5166.5085222, total reward, 2172373.42621
2019-04-15 14:17:25.259625, duration (m), 2.99858013391, ep, 953, epsilon, 0.0612114249231, ep_reward, 1700.25427493, total reward, 2174073.68049
